product,year,SITE_ID,ffp_radius,agb_Mg_ha
xu,2010,US-CF1,46.346152378573166,21.027124404907227
xu,2011,US-CF1,46.346152378573166,21.02501678466797
xu,2012,US-CF1,46.346152378573166,18.544763565063477
xu,2013,US-CF1,46.346152378573166,19.982751846313477
xu,2014,US-CF1,46.346152378573166,17.40854263305664
xu,2015,US-CF1,46.346152378573166,17.923688888549805
xu,2016,US-CF1,46.346152378573166,20.319080352783203
xu,2017,US-CF1,46.346152378573166,20.805095672607422
xu,2018,US-CF1,46.346152378573166,21.474706649780273
xu,2019,US-CF1,46.346152378573166,19.3917293548584
xu,2000,US-CF2,44.350785067866376,20.365907669067383
xu,2001,US-CF2,44.350785067866376,20.35434341430664
xu,2002,US-CF2,44.350785067866376,21.206222534179688
xu,2003,US-CF2,44.350785067866376,19.246471405029297
xu,2004,US-CF2,44.350785067866376,19.006664276123047
xu,2005,US-CF2,44.350785067866376,21.66365623474121
xu,2006,US-CF2,44.350785067866376,20.700315475463867
xu,2007,US-CF2,44.350785067866376,21.295291900634766
xu,2008,US-CF2,44.350785067866376,18.393579483032227
xu,2009,US-CF2,44.350785067866376,18.759319305419922
xu,2010,US-CF2,44.350785067866376,21.027124404907227
xu,2011,US-CF2,44.350785067866376,21.02501678466797
xu,2012,US-CF2,44.350785067866376,18.544763565063477
xu,2013,US-CF2,44.350785067866376,19.982751846313477
xu,2014,US-CF2,44.350785067866376,17.40854263305664
xu,2015,US-CF2,44.350785067866376,17.923688888549805
xu,2016,US-CF2,44.350785067866376,20.319080352783203
xu,2017,US-CF2,44.350785067866376,20.805095672607422
xu,2018,US-CF2,44.350785067866376,21.474706649780273
xu,2019,US-CF2,44.350785067866376,19.3917293548584
xu,2000,US-CF3,47.58810513058519,27.076095581054688
xu,2001,US-CF3,47.58810513058519,26.48979377746582
xu,2002,US-CF3,47.58810513058519,26.56385040283203
xu,2003,US-CF3,47.58810513058519,26.73236083984375
xu,2004,US-CF3,47.58810513058519,24.91533088684082
xu,2005,US-CF3,47.58810513058519,26.438732147216797
xu,2006,US-CF3,47.58810513058519,27.505605697631836
xu,2007,US-CF3,47.58810513058519,27.250669479370117
xu,2008,US-CF3,47.58810513058519,26.62013053894043
xu,2009,US-CF3,47.58810513058519,27.571012496948242
xu,2010,US-CF3,47.58810513058519,27.665782928466797
xu,2011,US-CF3,47.58810513058519,28.043439865112305
xu,2012,US-CF3,47.58810513058519,27.158313751220703
xu,2013,US-CF3,47.58810513058519,26.06357192993164
xu,2014,US-CF3,47.58810513058519,23.56001091003418
xu,2015,US-CF3,47.58810513058519,24.930622100830078
xu,2016,US-CF3,47.58810513058519,26.334699630737305
xu,2017,US-CF3,47.58810513058519,26.150634765625
xu,2018,US-CF3,47.58810513058519,27.7919921875
xu,2019,US-CF3,47.58810513058519,26.831995010375977
xu,2000,US-CF4,43.457862184870294,27.076095581054688
xu,2001,US-CF4,43.457862184870294,26.48979377746582
xu,2002,US-CF4,43.457862184870294,26.56385040283203
xu,2003,US-CF4,43.457862184870294,26.73236083984375
xu,2004,US-CF4,43.457862184870294,24.915332794189453
xu,2005,US-CF4,43.457862184870294,26.438732147216797
xu,2006,US-CF4,43.457862184870294,27.505605697631836
xu,2007,US-CF4,43.457862184870294,27.250669479370117
xu,2008,US-CF4,43.457862184870294,26.62013053894043
xu,2009,US-CF4,43.457862184870294,27.571012496948242
xu,2010,US-CF4,43.457862184870294,27.665782928466797
xu,2011,US-CF4,43.457862184870294,28.04344367980957
xu,2012,US-CF4,43.457862184870294,27.158313751220703
xu,2013,US-CF4,43.457862184870294,26.06357192993164
xu,2014,US-CF4,43.457862184870294,23.56001091003418
xu,2015,US-CF4,43.457862184870294,24.930622100830078
xu,2016,US-CF4,43.457862184870294,26.334699630737305
xu,2017,US-CF4,43.457862184870294,26.150634765625
xu,2018,US-CF4,43.457862184870294,27.7919921875
xu,2019,US-CF4,43.457862184870294,26.831993103027344
xu,2000,US-Hn1,112.91685837417225,2.731614112854004
xu,2001,US-Hn1,112.91685837417225,6.587176322937012
xu,2002,US-Hn1,112.91685837417225,7.507711410522461
xu,2003,US-Hn1,112.91685837417225,0.3800900876522064
xu,2004,US-Hn1,112.91685837417225,1.4659987688064575
xu,2005,US-Hn1,112.91685837417225,0
xu,2006,US-Hn1,112.91685837417225,0
xu,2007,US-Hn1,112.91685837417225,1.6801328659057617
xu,2008,US-Hn1,112.91685837417225,2.3112876415252686
xu,2009,US-Hn1,112.91685837417225,5.482991695404053
xu,2010,US-Hn1,112.91685837417225,0.8334251642227173
xu,2011,US-Hn1,112.91685837417225,0
xu,2012,US-Hn1,112.91685837417225,0
xu,2013,US-Hn1,112.91685837417225,4.499958515167236
xu,2014,US-Hn1,112.91685837417225,1.7998656034469604
xu,2015,US-Hn1,112.91685837417225,2.025644302368164
xu,2016,US-Hn1,112.91685837417225,0.7625711560249329
xu,2017,US-Hn1,112.91685837417225,12.86267375946045
xu,2018,US-Hn1,112.91685837417225,6.834857940673828
xu,2019,US-Hn1,112.91685837417225,10.703678131103516
xu,2000,US-Hn2,44.767803105489186,0
xu,2001,US-Hn2,44.767803105489186,0
xu,2002,US-Hn2,44.767803105489186,0
xu,2003,US-Hn2,44.767803105489186,0
xu,2004,US-Hn2,44.767803105489186,0
xu,2005,US-Hn2,44.767803105489186,0
xu,2006,US-Hn2,44.767803105489186,0
xu,2007,US-Hn2,44.767803105489186,0
xu,2008,US-Hn2,44.767803105489186,0
xu,2009,US-Hn2,44.767803105489186,0
xu,2010,US-Hn2,44.767803105489186,0
xu,2011,US-Hn2,44.767803105489186,0
xu,2012,US-Hn2,44.767803105489186,0
xu,2013,US-Hn2,44.767803105489186,0
xu,2014,US-Hn2,44.767803105489186,0
xu,2015,US-Hn2,44.767803105489186,0
xu,2016,US-Hn2,44.767803105489186,0
xu,2017,US-Hn2,44.767803105489186,1.9672635793685913
xu,2018,US-Hn2,44.767803105489186,0
xu,2019,US-Hn2,44.767803105489186,4.134162902832031
xu,2000,US-Hn3,33.98356593638276,0
xu,2001,US-Hn3,33.98356593638276,0
xu,2002,US-Hn3,33.98356593638276,0
xu,2003,US-Hn3,33.98356593638276,0
xu,2004,US-Hn3,33.98356593638276,0
xu,2005,US-Hn3,33.98356593638276,0
xu,2006,US-Hn3,33.98356593638276,0
xu,2007,US-Hn3,33.98356593638276,0
xu,2008,US-Hn3,33.98356593638276,0
xu,2009,US-Hn3,33.98356593638276,0
xu,2010,US-Hn3,33.98356593638276,0
xu,2011,US-Hn3,33.98356593638276,0
xu,2012,US-Hn3,33.98356593638276,0
xu,2013,US-Hn3,33.98356593638276,0
xu,2014,US-Hn3,33.98356593638276,0
xu,2015,US-Hn3,33.98356593638276,0
xu,2016,US-Hn3,33.98356593638276,0
xu,2017,US-Hn3,33.98356593638276,1.9672633409500122
xu,2018,US-Hn3,33.98356593638276,0
xu,2019,US-Hn3,33.98356593638276,4.134162902832031
xu,2000,US-Me1,112.91685837417225,158.0221405029297
xu,2001,US-Me1,112.91685837417225,156.14137268066406
xu,2002,US-Me1,112.91685837417225,151.55442810058594
xu,2003,US-Me1,112.91685837417225,149.36251831054688
xu,2004,US-Me1,112.91685837417225,146.03163146972656
xu,2005,US-Me1,112.91685837417225,151.78172302246094
xu,2006,US-Me1,112.91685837417225,162.3405303955078
xu,2007,US-Me1,112.91685837417225,148.40817260742188
xu,2008,US-Me1,112.91685837417225,150.48370361328125
xu,2009,US-Me1,112.91685837417225,149.9178009033203
xu,2010,US-Me1,112.91685837417225,159.40646362304688
xu,2011,US-Me1,112.91685837417225,154.08509826660156
xu,2012,US-Me1,112.91685837417225,159.6776885986328
xu,2013,US-Me1,112.91685837417225,153.28318786621094
xu,2014,US-Me1,112.91685837417225,156.5416259765625
xu,2015,US-Me1,112.91685837417225,154.499267578125
xu,2016,US-Me1,112.91685837417225,152.63790893554688
xu,2017,US-Me1,112.91685837417225,155.1400909423828
xu,2018,US-Me1,112.91685837417225,150.83999633789063
xu,2019,US-Me1,112.91685837417225,157.1209259033203
xu,2000,US-Me2,344.3220237175708,198.9204559326172
xu,2001,US-Me2,344.3220237175708,199.47021484375
xu,2002,US-Me2,344.3220237175708,196.82144165039063
xu,2003,US-Me2,344.3220237175708,199.65052795410156
xu,2004,US-Me2,344.3220237175708,197.47727966308594
xu,2005,US-Me2,344.3220237175708,204.2859649658203
xu,2006,US-Me2,344.3220237175708,201.2430877685547
xu,2007,US-Me2,344.3220237175708,203.8704071044922
xu,2008,US-Me2,344.3220237175708,204.52626037597656
xu,2009,US-Me2,344.3220237175708,200.6615447998047
xu,2010,US-Me2,344.3220237175708,213.0054473876953
xu,2011,US-Me2,344.3220237175708,206.57095336914063
xu,2012,US-Me2,344.3220237175708,213.87425231933594
xu,2013,US-Me2,344.3220237175708,208.95399475097656
xu,2014,US-Me2,344.3220237175708,212.4101104736328
xu,2015,US-Me2,344.3220237175708,210.878662109375
xu,2016,US-Me2,344.3220237175708,203.9322052001953
xu,2017,US-Me2,344.3220237175708,206.19741821289063
xu,2018,US-Me2,344.3220237175708,211.44705200195313
xu,2019,US-Me2,344.3220237175708,209.2174072265625
xu,2000,US-Me3,138.9491452447044,182.12327575683594
xu,2001,US-Me3,138.9491452447044,179.6317596435547
xu,2002,US-Me3,138.9491452447044,177.74655151367188
xu,2003,US-Me3,138.9491452447044,185.08811950683594
xu,2004,US-Me3,138.9491452447044,183.74948120117188
xu,2005,US-Me3,138.9491452447044,186.98667907714844
xu,2006,US-Me3,138.9491452447044,184.17539978027344
xu,2007,US-Me3,138.9491452447044,184.13697814941406
xu,2008,US-Me3,138.9491452447044,181.9563446044922
xu,2009,US-Me3,138.9491452447044,183.5902862548828
xu,2010,US-Me3,138.9491452447044,188.7408905029297
xu,2011,US-Me3,138.9491452447044,186.9461669921875
xu,2012,US-Me3,138.9491452447044,189.45361328125
xu,2013,US-Me3,138.9491452447044,189.59645080566406
xu,2014,US-Me3,138.9491452447044,187.1216278076172
xu,2015,US-Me3,138.9491452447044,186.5646514892578
xu,2016,US-Me3,138.9491452447044,186.27464294433594
xu,2017,US-Me3,138.9491452447044,188.89796447753906
xu,2018,US-Me3,138.9491452447044,188.50250244140625
xu,2019,US-Me3,138.9491452447044,189.46202087402344
xu,2000,US-Me4,534.8126125812336,219.66439819335938
xu,2001,US-Me4,534.8126125812336,219.8954620361328
xu,2002,US-Me4,534.8126125812336,223.98007202148438
xu,2003,US-Me4,534.8126125812336,209.66009521484375
xu,2004,US-Me4,534.8126125812336,217.8397674560547
xu,2005,US-Me4,534.8126125812336,223.57608032226563
xu,2006,US-Me4,534.8126125812336,219.93052673339844
xu,2007,US-Me4,534.8126125812336,222.53662109375
xu,2008,US-Me4,534.8126125812336,217.064453125
xu,2009,US-Me4,534.8126125812336,214.3777313232422
xu,2010,US-Me4,534.8126125812336,223.7607879638672
xu,2011,US-Me4,534.8126125812336,217.00411987304688
xu,2012,US-Me4,534.8126125812336,221.18560791015625
xu,2013,US-Me4,534.8126125812336,219.60052490234375
xu,2014,US-Me4,534.8126125812336,220.95977783203125
xu,2015,US-Me4,534.8126125812336,225.76348876953125
xu,2016,US-Me4,534.8126125812336,218.92420959472656
xu,2017,US-Me4,534.8126125812336,218.69775390625
xu,2018,US-Me4,534.8126125812336,222.40469360351563
xu,2019,US-Me4,534.8126125812336,219.63282775878906
xu,2000,US-Me5,77.4931846166632,198.9204559326172
xu,2001,US-Me5,77.4931846166632,199.47021484375
xu,2002,US-Me5,77.4931846166632,196.82144165039063
xu,2003,US-Me5,77.4931846166632,199.65052795410156
xu,2004,US-Me5,77.4931846166632,197.47727966308594
xu,2005,US-Me5,77.4931846166632,204.2859649658203
xu,2006,US-Me5,77.4931846166632,201.2430877685547
xu,2007,US-Me5,77.4931846166632,203.8704071044922
xu,2008,US-Me5,77.4931846166632,204.52626037597656
xu,2009,US-Me5,77.4931846166632,200.6615447998047
xu,2010,US-Me5,77.4931846166632,213.0054473876953
xu,2011,US-Me5,77.4931846166632,206.5709686279297
xu,2012,US-Me5,77.4931846166632,213.87425231933594
xu,2013,US-Me5,77.4931846166632,208.95399475097656
xu,2014,US-Me5,77.4931846166632,212.4101104736328
xu,2015,US-Me5,77.4931846166632,210.878662109375
xu,2016,US-Me5,77.4931846166632,203.9322052001953
xu,2017,US-Me5,77.4931846166632,206.19741821289063
xu,2018,US-Me5,77.4931846166632,211.44705200195313
xu,2019,US-Me5,77.4931846166632,209.2174072265625
xu,2000,US-Me6,150.29501746581187,182.12327575683594
xu,2001,US-Me6,150.29501746581187,179.6317596435547
xu,2002,US-Me6,150.29501746581187,177.7465362548828
xu,2003,US-Me6,150.29501746581187,185.08811950683594
xu,2004,US-Me6,150.29501746581187,183.74948120117188
xu,2005,US-Me6,150.29501746581187,186.98667907714844
xu,2006,US-Me6,150.29501746581187,184.17539978027344
xu,2007,US-Me6,150.29501746581187,184.13697814941406
xu,2008,US-Me6,150.29501746581187,181.9563446044922
xu,2009,US-Me6,150.29501746581187,183.5902862548828
xu,2010,US-Me6,150.29501746581187,188.7408905029297
xu,2011,US-Me6,150.29501746581187,186.9461669921875
xu,2012,US-Me6,150.29501746581187,189.45361328125
xu,2013,US-Me6,150.29501746581187,189.59646606445313
xu,2014,US-Me6,150.29501746581187,187.12161254882813
xu,2015,US-Me6,150.29501746581187,186.5646514892578
xu,2016,US-Me6,150.29501746581187,186.2746124267578
xu,2017,US-Me6,150.29501746581187,188.89797973632813
xu,2018,US-Me6,150.29501746581187,188.5025177001953
xu,2019,US-Me6,150.29501746581187,189.46202087402344
xu,2000,US-Me7,112.91685837417225,198.9204559326172
xu,2001,US-Me7,112.91685837417225,199.47021484375
xu,2002,US-Me7,112.91685837417225,196.82144165039063
xu,2003,US-Me7,112.91685837417225,199.65052795410156
xu,2004,US-Me7,112.91685837417225,197.47726440429688
xu,2005,US-Me7,112.91685837417225,204.2859649658203
xu,2006,US-Me7,112.91685837417225,201.2430877685547
xu,2007,US-Me7,112.91685837417225,203.8704071044922
xu,2008,US-Me7,112.91685837417225,204.52626037597656
xu,2009,US-Me7,112.91685837417225,200.6615447998047
xu,2010,US-Me7,112.91685837417225,213.0054473876953
xu,2011,US-Me7,112.91685837417225,206.57095336914063
xu,2012,US-Me7,112.91685837417225,213.87425231933594
xu,2013,US-Me7,112.91685837417225,208.95399475097656
xu,2014,US-Me7,112.91685837417225,212.4101104736328
xu,2015,US-Me7,112.91685837417225,210.878662109375
xu,2016,US-Me7,112.91685837417225,203.9322052001953
xu,2017,US-Me7,112.91685837417225,206.1974334716797
xu,2018,US-Me7,112.91685837417225,211.44705200195313
xu,2019,US-Me7,112.91685837417225,209.2174072265625
xu,2000,US-NR1,188.94639282788918,107.92434692382813
xu,2001,US-NR1,188.94639282788918,109.79476928710938
xu,2002,US-NR1,188.94639282788918,111.01398468017578
xu,2003,US-NR1,188.94639282788918,108.9378662109375
xu,2004,US-NR1,188.94639282788918,111.70700073242188
xu,2005,US-NR1,188.94639282788918,109.9034652709961
xu,2006,US-NR1,188.94639282788918,112.10924530029297
xu,2007,US-NR1,188.94639282788918,110.90917205810547
xu,2008,US-NR1,188.94639282788918,109.29893493652344
xu,2009,US-NR1,188.94639282788918,108.78214263916016
xu,2010,US-NR1,188.94639282788918,108.51331329345703
xu,2011,US-NR1,188.94639282788918,107.44780731201172
xu,2012,US-NR1,188.94639282788918,108.21150970458984
xu,2013,US-NR1,188.94639282788918,109.46294403076172
xu,2014,US-NR1,188.94639282788918,108.82659912109375
xu,2015,US-NR1,188.94639282788918,109.39347076416016
xu,2016,US-NR1,188.94639282788918,107.92244720458984
xu,2017,US-NR1,188.94639282788918,109.56014251708984
xu,2018,US-NR1,188.94639282788918,110.63258361816406
xu,2019,US-NR1,188.94639282788918,110.34700775146484
xu,2000,US-NR3,112.91685837417225,107.92435455322266
xu,2001,US-NR3,112.91685837417225,109.7947769165039
xu,2002,US-NR3,112.91685837417225,111.01397705078125
xu,2003,US-NR3,112.91685837417225,108.9378662109375
xu,2004,US-NR3,112.91685837417225,111.70699310302734
xu,2005,US-NR3,112.91685837417225,109.9034652709961
xu,2006,US-NR3,112.91685837417225,112.10924530029297
xu,2007,US-NR3,112.91685837417225,110.90917205810547
xu,2008,US-NR3,112.91685837417225,109.29893493652344
xu,2009,US-NR3,112.91685837417225,108.78213500976563
xu,2010,US-NR3,112.91685837417225,108.51331329345703
xu,2011,US-NR3,112.91685837417225,107.44780731201172
xu,2012,US-NR3,112.91685837417225,108.21150207519531
xu,2013,US-NR3,112.91685837417225,109.46295166015625
xu,2014,US-NR3,112.91685837417225,108.82659912109375
xu,2015,US-NR3,112.91685837417225,109.39347076416016
xu,2016,US-NR3,112.91685837417225,107.92244720458984
xu,2017,US-NR3,112.91685837417225,109.56015014648438
xu,2018,US-NR3,112.91685837417225,110.6325912475586
xu,2019,US-NR3,112.91685837417225,110.34700775146484
xu,2000,US-NR4,112.91685837417225,107.92435455322266
xu,2001,US-NR4,112.91685837417225,109.7947769165039
xu,2002,US-NR4,112.91685837417225,111.01397705078125
xu,2003,US-NR4,112.91685837417225,108.9378662109375
xu,2004,US-NR4,112.91685837417225,111.70700073242188
xu,2005,US-NR4,112.91685837417225,109.9034652709961
xu,2006,US-NR4,112.91685837417225,112.10924530029297
xu,2007,US-NR4,112.91685837417225,110.9091567993164
xu,2008,US-NR4,112.91685837417225,109.29893493652344
xu,2009,US-NR4,112.91685837417225,108.78213500976563
xu,2010,US-NR4,112.91685837417225,108.51331329345703
xu,2011,US-NR4,112.91685837417225,107.44780731201172
xu,2012,US-NR4,112.91685837417225,108.21150207519531
xu,2013,US-NR4,112.91685837417225,109.46295166015625
xu,2014,US-NR4,112.91685837417225,108.82659912109375
xu,2015,US-NR4,112.91685837417225,109.39347076416016
xu,2016,US-NR4,112.91685837417225,107.92243957519531
xu,2017,US-NR4,112.91685837417225,109.56015014648438
xu,2018,US-NR4,112.91685837417225,110.6325912475586
xu,2019,US-NR4,112.91685837417225,110.34700775146484
xu,2000,US-Nrf,112.91685837417225,352.9278564453125
xu,2001,US-Nrf,112.91685837417225,338.0081787109375
xu,2002,US-Nrf,112.91685837417225,355.1923828125
xu,2003,US-Nrf,112.91685837417225,352.36749267578125
xu,2004,US-Nrf,112.91685837417225,352.7304992675781
xu,2005,US-Nrf,112.91685837417225,357.9923400878906
xu,2006,US-Nrf,112.91685837417225,352.8782958984375
xu,2007,US-Nrf,112.91685837417225,351.2777099609375
xu,2008,US-Nrf,112.91685837417225,336.8558349609375
xu,2009,US-Nrf,112.91685837417225,345.1893310546875
xu,2010,US-Nrf,112.91685837417225,355.8315734863281
xu,2011,US-Nrf,112.91685837417225,340.1165466308594
xu,2012,US-Nrf,112.91685837417225,355.45538330078125
xu,2013,US-Nrf,112.91685837417225,361.23199462890625
xu,2014,US-Nrf,112.91685837417225,355.1311340332031
xu,2015,US-Nrf,112.91685837417225,350.7226257324219
xu,2016,US-Nrf,112.91685837417225,359.6929931640625
xu,2017,US-Nrf,112.91685837417225,354.1086120605469
xu,2018,US-Nrf,112.91685837417225,351.6063537597656
xu,2019,US-Nrf,112.91685837417225,339.65771484375
xu,2000,US-Nrs,112.91685837417225,276.3338623046875
xu,2001,US-Nrs,112.91685837417225,273.3107604980469
xu,2002,US-Nrs,112.91685837417225,270.7777404785156
xu,2003,US-Nrs,112.91685837417225,277.2025146484375
xu,2004,US-Nrs,112.91685837417225,274.5455322265625
xu,2005,US-Nrs,112.91685837417225,279.4099426269531
xu,2006,US-Nrs,112.91685837417225,271.8880310058594
xu,2007,US-Nrs,112.91685837417225,272.2433776855469
xu,2008,US-Nrs,112.91685837417225,260.95098876953125
xu,2009,US-Nrs,112.91685837417225,275.3139953613281
xu,2010,US-Nrs,112.91685837417225,271.74493408203125
xu,2011,US-Nrs,112.91685837417225,258.1094970703125
xu,2012,US-Nrs,112.91685837417225,275.6358337402344
xu,2013,US-Nrs,112.91685837417225,280.3006286621094
xu,2014,US-Nrs,112.91685837417225,274.8275451660156
xu,2015,US-Nrs,112.91685837417225,270.7251892089844
xu,2016,US-Nrs,112.91685837417225,278.1386413574219
xu,2017,US-Nrs,112.91685837417225,274.4752502441406
xu,2018,US-Nrs,112.91685837417225,270.17413330078125
xu,2019,US-Nrs,112.91685837417225,272.9002990722656
xu,2000,US-Rls,41.44973184108585,21.910995483398438
xu,2001,US-Rls,41.44973184108585,21.778892517089844
xu,2002,US-Rls,41.44973184108585,20.815811157226563
xu,2003,US-Rls,41.44973184108585,19.124635696411133
xu,2004,US-Rls,41.44973184108585,21.246807098388672
xu,2005,US-Rls,41.44973184108585,24.8802547454834
xu,2006,US-Rls,41.44973184108585,23.86380386352539
xu,2007,US-Rls,41.44973184108585,19.348608016967773
xu,2008,US-Rls,41.44973184108585,21.164697647094727
xu,2009,US-Rls,41.44973184108585,25.217771530151367
xu,2010,US-Rls,41.44973184108585,24.729387283325195
xu,2011,US-Rls,41.44973184108585,24.856855392456055
xu,2012,US-Rls,41.44973184108585,19.933107376098633
xu,2013,US-Rls,41.44973184108585,20.537012100219727
xu,2014,US-Rls,41.44973184108585,18.27121925354004
xu,2015,US-Rls,41.44973184108585,21.79924774169922
xu,2016,US-Rls,41.44973184108585,21.972366333007813
xu,2017,US-Rls,41.44973184108585,25.164836883544922
xu,2018,US-Rls,41.44973184108585,23.77144432067871
xu,2019,US-Rls,41.44973184108585,29.733726501464844
xu,2000,US-Rms,41.67268359439897,104.02531433105469
xu,2001,US-Rms,41.67268359439897,102.83506774902344
xu,2002,US-Rms,41.67268359439897,103.4253921508789
xu,2003,US-Rms,41.67268359439897,102.98388671875
xu,2004,US-Rms,41.67268359439897,101.15526580810547
xu,2005,US-Rms,41.67268359439897,104.65556335449219
xu,2006,US-Rms,41.67268359439897,106.35073852539063
xu,2007,US-Rms,41.67268359439897,102.88949584960938
xu,2008,US-Rms,41.67268359439897,103.3039779663086
xu,2009,US-Rms,41.67268359439897,106.44644927978516
xu,2010,US-Rms,41.67268359439897,106.03363800048828
xu,2011,US-Rms,41.67268359439897,107.79127502441406
xu,2012,US-Rms,41.67268359439897,100.94071197509766
xu,2013,US-Rms,41.67268359439897,104.00676727294922
xu,2014,US-Rms,41.67268359439897,99.5676040649414
xu,2015,US-Rms,41.67268359439897,104.56549072265625
xu,2016,US-Rms,41.67268359439897,102.96546936035156
xu,2017,US-Rms,41.67268359439897,104.9400405883789
xu,2018,US-Rms,41.67268359439897,103.48483276367188
xu,2019,US-Rms,41.67268359439897,104.10456848144531
xu,2000,US-Rwe,73.18900370927425,104.02531433105469
xu,2001,US-Rwe,73.18900370927425,102.83506774902344
xu,2002,US-Rwe,73.18900370927425,103.4253921508789
xu,2003,US-Rwe,73.18900370927425,102.98388671875
xu,2004,US-Rwe,73.18900370927425,101.15526580810547
xu,2005,US-Rwe,73.18900370927425,104.65556335449219
xu,2006,US-Rwe,73.18900370927425,106.35073852539063
xu,2007,US-Rwe,73.18900370927425,102.88948822021484
xu,2008,US-Rwe,73.18900370927425,103.3039779663086
xu,2009,US-Rwe,73.18900370927425,106.44644927978516
xu,2010,US-Rwe,73.18900370927425,106.03363800048828
xu,2011,US-Rwe,73.18900370927425,107.79127502441406
xu,2012,US-Rwe,73.18900370927425,100.94071197509766
xu,2013,US-Rwe,73.18900370927425,104.00676727294922
xu,2014,US-Rwe,73.18900370927425,99.56761169433594
xu,2015,US-Rwe,73.18900370927425,104.56549072265625
xu,2016,US-Rwe,73.18900370927425,102.96546936035156
xu,2017,US-Rwe,73.18900370927425,104.9400405883789
xu,2018,US-Rwe,73.18900370927425,103.48483276367188
xu,2019,US-Rwe,73.18900370927425,104.10456848144531
xu,2000,US-Rwf,53.45637535025563,21.910995483398438
xu,2001,US-Rwf,53.45637535025563,21.778892517089844
xu,2002,US-Rwf,53.45637535025563,20.815811157226563
xu,2003,US-Rwf,53.45637535025563,19.124635696411133
xu,2004,US-Rwf,53.45637535025563,21.246807098388672
xu,2005,US-Rwf,53.45637535025563,24.8802547454834
xu,2006,US-Rwf,53.45637535025563,23.86380386352539
xu,2007,US-Rwf,53.45637535025563,19.348608016967773
xu,2008,US-Rwf,53.45637535025563,21.164697647094727
xu,2009,US-Rwf,53.45637535025563,25.217771530151367
xu,2010,US-Rwf,53.45637535025563,24.729387283325195
xu,2011,US-Rwf,53.45637535025563,24.856855392456055
xu,2012,US-Rwf,53.45637535025563,19.933107376098633
xu,2013,US-Rwf,53.45637535025563,20.537012100219727
xu,2014,US-Rwf,53.45637535025563,18.27121925354004
xu,2015,US-Rwf,53.45637535025563,21.79924774169922
xu,2016,US-Rwf,53.45637535025563,21.972366333007813
xu,2017,US-Rwf,53.45637535025563,25.164836883544922
xu,2018,US-Rwf,53.45637535025563,23.77144432067871
xu,2019,US-Rwf,53.45637535025563,29.733726501464844
xu,2000,US-Rws,35.577626733719626,21.91099739074707
xu,2001,US-Rws,35.577626733719626,21.778892517089844
xu,2002,US-Rws,35.577626733719626,20.815811157226563
xu,2003,US-Rws,35.577626733719626,19.124635696411133
xu,2004,US-Rws,35.577626733719626,21.246807098388672
xu,2005,US-Rws,35.577626733719626,24.8802547454834
xu,2006,US-Rws,35.577626733719626,23.86380386352539
xu,2007,US-Rws,35.577626733719626,19.348608016967773
xu,2008,US-Rws,35.577626733719626,21.164697647094727
xu,2009,US-Rws,35.577626733719626,25.217771530151367
xu,2010,US-Rws,35.577626733719626,24.729387283325195
xu,2011,US-Rws,35.577626733719626,24.856855392456055
xu,2012,US-Rws,35.577626733719626,19.933107376098633
xu,2013,US-Rws,35.577626733719626,20.537012100219727
xu,2014,US-Rws,35.577626733719626,18.27121925354004
xu,2015,US-Rws,35.577626733719626,21.79924774169922
xu,2016,US-Rws,35.577626733719626,21.972366333007813
xu,2017,US-Rws,35.577626733719626,25.164836883544922
xu,2018,US-Rws,35.577626733719626,23.77144432067871
xu,2019,US-Rws,35.577626733719626,29.733726501464844
xu,2000,US-UTB,112.91685837417225,0
xu,2001,US-UTB,112.91685837417225,0
xu,2002,US-UTB,112.91685837417225,0
xu,2003,US-UTB,112.91685837417225,0
xu,2004,US-UTB,112.91685837417225,0
xu,2005,US-UTB,112.91685837417225,0
xu,2006,US-UTB,112.91685837417225,0
xu,2007,US-UTB,112.91685837417225,0
xu,2008,US-UTB,112.91685837417225,0
xu,2009,US-UTB,112.91685837417225,0
xu,2010,US-UTB,112.91685837417225,0
xu,2011,US-UTB,112.91685837417225,0
xu,2012,US-UTB,112.91685837417225,0
xu,2013,US-UTB,112.91685837417225,0
xu,2014,US-UTB,112.91685837417225,0
xu,2015,US-UTB,112.91685837417225,0
xu,2016,US-UTB,112.91685837417225,0
xu,2017,US-UTB,112.91685837417225,0
xu,2018,US-UTB,112.91685837417225,0
xu,2019,US-UTB,112.91685837417225,0
xu,2000,US-UTV,112.91685837417225,1.8559187650680542
xu,2001,US-UTV,112.91685837417225,1.7835792303085327
xu,2002,US-UTV,112.91685837417225,3.158527135848999
xu,2003,US-UTV,112.91685837417225,6.193029880523682
xu,2004,US-UTV,112.91685837417225,3.3606009483337402
xu,2005,US-UTV,112.91685837417225,1.9225857257843018
xu,2006,US-UTV,112.91685837417225,2.1620373725891113
xu,2007,US-UTV,112.91685837417225,1.5589650869369507
xu,2008,US-UTV,112.91685837417225,6.09966516494751
xu,2009,US-UTV,112.91685837417225,2.3505661487579346
xu,2010,US-UTV,112.91685837417225,6.092247009277344
xu,2011,US-UTV,112.91685837417225,6.841750144958496
xu,2012,US-UTV,112.91685837417225,1.818351149559021
xu,2013,US-UTV,112.91685837417225,6.139712810516357
xu,2014,US-UTV,112.91685837417225,2.0607519149780273
xu,2015,US-UTV,112.91685837417225,3.4964239597320557
